,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
0,source_spectralis,Background,0.844289243221283,0.9998922348022461,0.999946117401123,1.0,0.9998922348022461,0.0
1,source_spectralis,IRF,1.0,0.9998931884765625,0.0,0.0,0.0,0.9998931884765625
2,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
4,source_spectralis,Background,0.8442682027816772,0.9998311996459961,0.999915599822998,1.0,0.9998311996459961,0.0
5,source_spectralis,IRF,1.0,0.9997949600219727,0.0,0.0,0.0,0.9997949600219727
6,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
8,source_spectralis,Background,0.844188928604126,0.9996490478515625,0.9998244643211365,1.0,0.9996490478515625,0.0
9,source_spectralis,IRF,1.0,0.9996089935302734,0.0,0.0,0.0,0.9996089935302734
10,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
11,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
12,source_spectralis,Background,0.8442423343658447,1.0,1.0,1.0,1.0,0.0
13,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
14,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
15,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
16,source_spectralis,Background,0.8442087769508362,0.999821662902832,0.999910831451416,1.0,0.999821662902832,0.0
17,source_spectralis,IRF,1.0,0.9998207092285156,0.0,0.0,0.0,0.9998207092285156
18,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
19,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
20,source_spectralis,Background,0.8442228436470032,0.9999380111694336,0.9999690055847168,1.0,0.9999380111694336,0.0
21,source_spectralis,IRF,1.0,0.9999256134033203,0.0,0.0,0.0,0.9999256134033203
22,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
23,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
24,source_spectralis,Background,0.8441351056098938,0.999873161315918,0.999936580657959,1.0,0.999873161315918,0.0
25,source_spectralis,IRF,1.0,0.9998645782470703,0.0,0.0,0.0,0.9998645782470703
26,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
27,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
28,source_spectralis,Background,0.844090461730957,0.9999942779541016,0.9999971389770508,1.0,0.9999942779541016,0.0
29,source_spectralis,IRF,1.0,0.9999847412109375,0.0,0.0,0.0,0.9999847412109375
30,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
31,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
32,source_spectralis,Background,0.8441758155822754,0.9998741149902344,0.9999370574951172,1.0,0.9998741149902344,0.0
33,source_spectralis,IRF,1.0,0.9998655319213867,0.0,0.0,0.0,0.9998655319213867
34,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
35,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
36,source_spectralis,Background,0.844137966632843,0.9997272491455078,0.9998636245727539,1.0,0.9997272491455078,0.0
37,source_spectralis,IRF,1.0,0.9996967315673828,0.0,0.0,0.0,0.9996967315673828
38,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
39,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
40,source_spectralis,Background,0.844237208366394,1.0,1.0,1.0,1.0,0.0
41,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
42,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
43,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
44,source_spectralis,Background,0.8442296385765076,0.9999599456787109,0.9999799728393555,1.0,0.9999599456787109,0.0
45,source_spectralis,IRF,1.0,0.9999475479125977,0.0,0.0,0.0,0.9999475479125977
46,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
47,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
48,source_spectralis,Background,0.8441447019577026,0.9994754791259766,0.9997376799583435,1.0,0.9994754791259766,0.0
49,source_spectralis,IRF,1.0,0.9994354248046875,0.0,0.0,0.0,0.9994354248046875
50,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
51,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
52,source_spectralis,Background,0.8441841006278992,0.9999246597290039,0.999962329864502,1.0,0.9999246597290039,0.0
53,source_spectralis,IRF,1.0,0.9999179840087891,0.0,0.0,0.0,0.9999179840087891
54,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
55,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
56,source_spectralis,Background,0.8441550731658936,0.99969482421875,0.999847412109375,1.0,0.99969482421875,0.0
57,source_spectralis,IRF,1.0,0.9996633529663086,0.0,0.0,0.0,0.9996633529663086
58,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
59,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
60,source_spectralis,Background,0.8441075086593628,0.999485969543457,0.9997429251670837,1.0,0.999485969543457,0.0
61,source_spectralis,IRF,1.0,0.9994373321533203,0.0,0.0,0.0,0.9994373321533203
62,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
63,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
64,source_spectralis,Background,0.8441514372825623,0.9998559951782227,0.9999279975891113,1.0,0.9998559951782227,0.0
65,source_spectralis,IRF,1.0,0.9998598098754883,0.0,0.0,0.0,0.9998598098754883
66,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
67,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
68,source_spectralis,Background,0.844107449054718,0.9994144439697266,0.9997071623802185,1.0,0.9994144439697266,0.0
69,source_spectralis,IRF,1.0,0.9997282028198242,0.0,0.0,0.0,0.9997282028198242
70,source_spectralis,SRD,1.0,0.999781608581543,0.0,0.0,0.0,0.999781608581543
71,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
72,source_spectralis,Background,0.8441909551620483,0.9998617172241211,0.9999308586120605,1.0,0.9998617172241211,0.0
73,source_spectralis,IRF,1.0,0.9998664855957031,0.0,0.0,0.0,0.9998664855957031
74,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
75,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
76,source_spectralis,Background,0.8440172672271729,0.9987049102783203,0.9993520379066467,1.0,0.9987049102783203,0.0
77,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
78,source_spectralis,SRD,1.0,0.9987068176269531,0.0,0.0,0.0,0.9987068176269531
79,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
80,source_spectralis,Background,0.8439059257507324,0.9987115859985352,0.9993551969528198,0.9999703764915466,0.9987407922744751,0.8999999761581421
81,source_spectralis,IRF,0.00025522708892822266,0.9996347427368164,0.6047471761703491,0.4446130394935608,0.9451612830162048,0.9996508359909058
82,source_spectralis,SRD,1.0,0.9990863800048828,0.0,0.0,0.0,0.9990863800048828
83,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
84,source_spectralis,Background,0.843840479850769,0.9990653991699219,0.999532163143158,0.9998958706855774,0.9991686940193176,0.8623737096786499
85,source_spectralis,IRF,0.00029909610748291016,0.999119758605957,0.6002598404884338,0.4568226635456085,0.875,0.9992135763168335
86,source_spectralis,SRD,1.0,0.9999074935913086,0.0,0.0,0.0,0.9999074935913086
87,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
88,source_spectralis,Background,0.8427416682243347,0.9969139099121094,0.9984503388404846,0.9995637536048889,0.9973394870758057,0.861953854560852
89,source_spectralis,IRF,0.0004056692123413086,0.9982395172119141,0.755237340927124,0.6707489490509033,0.8640776872634888,0.998662531375885
90,source_spectralis,SRD,1.0,0.998866081237793,0.0,0.0,0.0,0.998866081237793
91,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
92,source_spectralis,Background,0.8413407802581787,0.9946041107177734,0.9972800016403198,0.9996000528335571,0.9949706792831421,0.9319002032279968
93,source_spectralis,IRF,0.00025582313537597656,0.9962224960327148,0.7418703436851501,0.6152848601341248,0.9340334534645081,0.9965860247612
94,source_spectralis,SRD,1.0,0.9987144470214844,0.0,0.0,0.0,0.9987144470214844
95,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
96,source_spectralis,Background,0.8408138751983643,0.9932308197021484,0.9965833425521851,0.999697744846344,0.9934882521629333,0.9526761174201965
97,source_spectralis,IRF,0.00039321184158325195,0.995274543762207,0.7181937098503113,0.5756222009658813,0.9546416401863098,0.9955324530601501
98,source_spectralis,SRD,1.0,0.9984617233276367,0.0,0.0,0.0,0.9984617233276367
99,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
100,source_spectralis,Background,0.8395192623138428,0.9941692352294922,0.9970487356185913,0.9996515512466431,0.9944595098495483,0.9641577005386353
101,source_spectralis,IRF,0.0003234744071960449,0.9954633712768555,0.8038431406021118,0.6860702633857727,0.9704301357269287,0.9957054853439331
102,source_spectralis,SRD,1.0,0.999114990234375,0.0,0.0,0.0,0.999114990234375
103,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
104,source_spectralis,Background,0.8377820253372192,0.9904928207397461,0.9951639175415039,0.9996452331542969,0.99072265625,0.9725490212440491
105,source_spectralis,IRF,0.0004159212112426758,0.9924888610839844,0.7667614221572876,0.6312658190727234,0.9763197302818298,0.9926959276199341
106,source_spectralis,SRD,1.0,0.9987888336181641,0.0,0.0,0.0,0.9987888336181641
107,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
108,source_spectralis,Background,0.837831974029541,0.9906282424926758,0.9952307343482971,0.9994891881942749,0.991008460521698,0.9624049067497253
109,source_spectralis,IRF,0.0003712177276611328,0.9929227828979492,0.7843046188354492,0.6592075228691101,0.968001127243042,0.993258535861969
110,source_spectralis,SRD,1.0,0.9985446929931641,0.0,0.0,0.0,0.9985446929931641
111,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
112,source_spectralis,Background,0.8377821445465088,0.9898900985717773,0.994853675365448,0.9996468424797058,0.9901062846183777,0.9735341668128967
113,source_spectralis,IRF,0.00019812583923339844,0.991908073425293,0.7584341764450073,0.6210658550262451,0.9738265872001648,0.9921470284461975
114,source_spectralis,SRD,1.0,0.9986028671264648,0.0,0.0,0.0,0.9986028671264648
115,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
116,source_spectralis,Background,0.8338454961776733,0.9904651641845703,0.9951067566871643,0.9995123744010925,0.9907398819923401,0.9779103994369507
117,source_spectralis,IRF,0.0005079507827758789,0.9924402236938477,0.84717857837677,0.7469150424003601,0.9785338640213013,0.992744505405426
118,source_spectralis,SRD,1.0,0.9986906051635742,0.0,0.0,0.0,0.9986906051635742
119,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
120,source_spectralis,Background,0.832004725933075,0.9903964996337891,0.9950539469718933,0.999384343624115,0.9907609224319458,0.9761632084846497
121,source_spectralis,IRF,0.00021797418594360352,0.9920949935913086,0.8607662916183472,0.7681607007980347,0.9787607789039612,0.992436408996582
122,source_spectralis,SRD,1.0,0.9991245269775391,0.0,0.0,0.0,0.9991245269775391
123,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
124,source_spectralis,Background,0.8357065916061401,0.990900993347168,0.9953480958938599,0.9990877509117126,0.991636335849762,0.9515743255615234
125,source_spectralis,IRF,0.0003103017807006836,0.9922142028808594,0.8167123198509216,0.7190464735031128,0.945079505443573,0.9930955171585083
126,source_spectralis,SRD,1.0,0.9995136260986328,0.0,0.0,0.0,0.9995136260986328
127,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
128,source_spectralis,Background,0.8344558477401733,0.9934854507446289,0.9966599941253662,0.998989462852478,0.9943414330482483,0.9562876224517822
129,source_spectralis,IRF,0.0008713006973266602,0.99432373046875,0.8836135864257812,0.8199898600578308,0.9579411745071411,0.9951609373092651
130,source_spectralis,SRD,1.0,0.9998016357421875,0.0,0.0,0.0,0.9998016357421875
131,source_spectralis,PED,1.0,0.9999494552612305,0.0,0.0,0.0,0.9999494552612305
132,source_spectralis,Background,0.8317033648490906,0.9918088912963867,0.9957793951034546,0.9982227087020874,0.9933480620384216,0.9368612766265869
133,source_spectralis,IRF,0.0009067654609680176,0.9924249649047852,0.8705740571022034,0.8144760727882385,0.934971272945404,0.9940343499183655
134,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
135,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
136,source_spectralis,Background,0.8333702087402344,0.9931087493896484,0.9964595437049866,0.9987291097640991,0.9942003488540649,0.9497670531272888
137,source_spectralis,IRF,0.0023001432418823242,0.9939680099487305,0.88572096824646,0.8284381628036499,0.951513946056366,0.9950372576713562
138,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
139,source_spectralis,PED,1.0,0.9998464584350586,0.0,0.0,0.0,0.9998464584350586
140,source_spectralis,Background,0.8347071409225464,0.992462158203125,0.9961403608322144,0.9992368221282959,0.9930629730224609,0.9637337327003479
141,source_spectralis,IRF,0.0003044605255126953,0.9931249618530273,0.8520289659500122,0.7619589567184448,0.9662476778030396,0.9936870336532593
142,source_spectralis,SRD,1.0,0.9999732971191406,0.0,0.0,0.0,0.9999732971191406
143,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
144,source_spectralis,Background,0.8367519974708557,0.9905281066894531,0.9951684474945068,0.9996950626373291,0.9906826615333557,0.9806115031242371
145,source_spectralis,IRF,0.0007488131523132324,0.9922580718994141,0.7958249449729919,0.6684553027153015,0.9831593632698059,0.9923998713493347
146,source_spectralis,SRD,1.0,0.9988880157470703,0.0,0.0,0.0,0.9988880157470703
147,source_spectralis,PED,1.0,0.9999637603759766,0.0,0.0,0.0,0.9999637603759766
148,source_spectralis,Background,0.8381667137145996,0.9927129745483398,0.9962998032569885,0.9995267987251282,0.9930936098098755,0.9617258906364441
149,source_spectralis,IRF,0.00026291608810424805,0.9933023452758789,0.7777883410453796,0.6509718894958496,0.9659698009490967,0.9936380982398987
150,source_spectralis,SRD,1.0,0.9998035430908203,0.0,0.0,0.0,0.9998035430908203
151,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
152,source_spectralis,Background,0.8392735719680786,0.9930915832519531,0.9964994192123413,0.9993593096733093,0.993655800819397,0.9395463466644287
153,source_spectralis,IRF,0.0003966093063354492,0.9948129653930664,0.7915372848510742,0.6812694072723389,0.9443936347961426,0.9953442811965942
154,source_spectralis,SRD,1.0,0.9987154006958008,0.0,0.0,0.0,0.9987154006958008
155,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
156,source_spectralis,Background,0.840680718421936,0.9944658279418945,0.9972042441368103,0.9997604489326477,0.9946611523628235,0.9693599939346313
157,source_spectralis,IRF,0.00022649765014648438,0.9962892532348633,0.8020955324172974,0.6816806197166443,0.9741784334182739,0.9964612722396851
158,source_spectralis,SRD,1.0,0.9984722137451172,0.0,0.0,0.0,0.9984722137451172
159,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
160,source_spectralis,Background,0.8418912887573242,0.9948577880859375,0.9974106550216675,0.9997949600219727,0.9950377345085144,0.9565660953521729
161,source_spectralis,IRF,0.0001913309097290039,0.9969844818115234,0.7501185536384583,0.6123871207237244,0.9677814245223999,0.9971216917037964
162,source_spectralis,SRD,1.0,0.9982261657714844,0.0,0.0,0.0,0.9982261657714844
163,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
164,source_spectralis,Background,0.8422194123268127,0.9956159591674805,0.9977948069572449,0.9996750950813293,0.9959215521812439,0.9213953614234924
165,source_spectralis,IRF,0.00044977664947509766,0.9969758987426758,0.7160383462905884,0.5822047591209412,0.9297674298286438,0.9972526431083679
166,source_spectralis,SRD,1.0,0.9989547729492188,0.0,0.0,0.0,0.9989547729492188
167,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
168,source_spectralis,Background,0.8431389331817627,0.998204231262207,0.9990992546081543,0.9998343586921692,0.9983652234077454,0.9325273036956787
169,source_spectralis,IRF,0.00027114152908325195,0.9987096786499023,0.7810325026512146,0.6674965620040894,0.9411076307296753,0.9988508820533752
170,source_spectralis,SRD,1.0,0.9995870590209961,0.0,0.0,0.0,0.9995870590209961
171,source_spectralis,PED,1.0,0.9999790191650391,0.0,0.0,0.0,0.9999790191650391
172,source_spectralis,Background,0.8438180088996887,0.9991731643676758,0.9995860457420349,0.9999923706054688,0.9991801381111145,0.9906976819038391
173,source_spectralis,IRF,0.0001277923583984375,0.9992704391479492,0.691158652305603,0.5293753743171692,0.9953488111495972,0.9992736577987671
174,source_spectralis,SRD,1.0,0.9999399185180664,0.0,0.0,0.0,0.9999399185180664
175,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
176,source_spectralis,Background,0.8441480994224548,0.9998540878295898,0.9999270439147949,0.9999980926513672,0.9998559951782227,0.9900990128517151
177,source_spectralis,IRF,0.0001811385154724121,0.999882698059082,0.766603410243988,0.6215384602546692,1.0,0.999882698059082
178,source_spectralis,SRD,1.0,0.9999723434448242,0.0,0.0,0.0,0.9999723434448242
179,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
180,source_spectralis,Background,0.844188392162323,0.9996204376220703,0.9998101592063904,1.0,0.9996204376220703,0.0
181,source_spectralis,IRF,1.0,0.999669075012207,0.0,0.0,0.0,0.999669075012207
182,source_spectralis,SRD,1.0,0.9999456405639648,0.0,0.0,0.0,0.9999456405639648
183,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
184,source_spectralis,Background,0.844202995300293,0.9997091293334961,0.999854564666748,1.0,0.9997091293334961,0.0
185,source_spectralis,IRF,1.0,0.9996833801269531,0.0,0.0,0.0,0.9996833801269531
186,source_spectralis,SRD,1.0,0.999974250793457,0.0,0.0,0.0,0.999974250793457
187,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
188,source_spectralis,Background,0.8442254066467285,0.9998445510864258,0.9999222755432129,1.0,0.9998445510864258,0.0
189,source_spectralis,IRF,1.0,0.9998512268066406,0.0,0.0,0.0,0.9998512268066406
190,source_spectralis,SRD,1.0,0.9999713897705078,0.0,0.0,0.0,0.9999713897705078
191,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
192,source_spectralis,Background,0.8442248106002808,0.9999523162841797,0.9999761581420898,1.0,0.9999523162841797,0.0
193,source_spectralis,IRF,1.0,0.9999399185180664,0.0,0.0,0.0,0.9999399185180664
194,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
195,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
196,source_spectralis,Background,0.8441881537437439,0.9996862411499023,0.9998431205749512,1.0,0.9996862411499023,0.0
197,source_spectralis,IRF,1.0,0.9996681213378906,0.0,0.0,0.0,0.9996681213378906
198,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
199,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
200,source_spectralis,Background,0.8442451357841492,0.9998311996459961,0.999915599822998,1.0,0.9998311996459961,0.0
201,source_spectralis,IRF,1.0,0.9998197555541992,0.0,0.0,0.0,0.9998197555541992
202,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
203,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
204,source_spectralis,Background,0.8442643284797668,0.999969482421875,0.9999847412109375,1.0,0.999969482421875,0.0
205,source_spectralis,IRF,1.0,0.9999675750732422,0.0,0.0,0.0,0.9999675750732422
206,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
207,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
208,source_spectralis,Background,0.8442381620407104,0.9998445510864258,0.9999222755432129,1.0,0.9998445510864258,0.0
209,source_spectralis,IRF,1.0,0.9998302459716797,0.0,0.0,0.0,0.9998302459716797
210,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
211,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
212,source_spectralis,Background,0.8442513942718506,0.9999847412109375,0.9999923706054688,1.0,0.9999847412109375,0.0
213,source_spectralis,IRF,1.0,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
214,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
215,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
216,source_spectralis,Background,0.8442861437797546,0.9999856948852539,0.999992847442627,1.0,0.9999856948852539,0.0
217,source_spectralis,IRF,1.0,0.9999818801879883,0.0,0.0,0.0,0.9999818801879883
218,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
219,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
220,source_spectralis,Background,0.8442292213439941,0.9997739791870117,0.9998869895935059,1.0,0.9997739791870117,0.0
221,source_spectralis,IRF,1.0,0.9997415542602539,0.0,0.0,0.0,0.9997415542602539
222,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
223,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
224,source_spectralis,Background,0.8441773653030396,0.9995307922363281,0.9997653365135193,1.0,0.9995307922363281,0.0
225,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
226,source_spectralis,SRD,1.0,0.9995517730712891,0.0,0.0,0.0,0.9995517730712891
227,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
228,source_spectralis,Background,0.8443009853363037,0.9999790191650391,0.9999895095825195,1.0,0.9999790191650391,0.0
229,source_spectralis,IRF,1.0,0.9999608993530273,0.0,0.0,0.0,0.9999608993530273
230,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
231,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
232,source_spectralis,Background,0.8442176580429077,0.9998369216918945,0.9999184608459473,1.0,0.9998369216918945,0.0
233,source_spectralis,IRF,1.0,0.999791145324707,0.0,0.0,0.0,0.999791145324707
234,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
235,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
236,source_spectralis,Background,0.8442606329917908,1.0,1.0,1.0,1.0,0.0
237,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
238,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
239,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
240,source_spectralis,Background,0.8441814184188843,0.9995927810668945,0.9997963309288025,1.0,0.9995927810668945,0.0
241,source_spectralis,IRF,1.0,0.9995889663696289,0.0,0.0,0.0,0.9995889663696289
242,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
243,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
244,source_spectralis,Background,0.844247579574585,1.0,1.0,1.0,1.0,0.0
245,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
246,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
247,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
248,source_spectralis,Background,0.8442543745040894,0.9999017715454102,0.9999508857727051,1.0,0.9999017715454102,0.0
249,source_spectralis,IRF,1.0,0.9998931884765625,0.0,0.0,0.0,0.9998931884765625
250,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
251,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
252,source_spectralis,Background,0.8442343473434448,0.9998302459716797,0.9999151229858398,1.0,0.9998302459716797,0.0
253,source_spectralis,IRF,1.0,0.9998188018798828,0.0,0.0,0.0,0.9998188018798828
254,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
255,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
256,source_spectralis,Background,0.8441998958587646,1.0,1.0,1.0,1.0,0.0
257,source_spectralis,IRF,1.0,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
258,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
259,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
260,source_spectralis,Background,0.8441858291625977,0.999969482421875,0.9999847412109375,1.0,0.999969482421875,0.0
261,source_spectralis,IRF,1.0,0.9999561309814453,0.0,0.0,0.0,0.9999561309814453
262,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
263,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
264,source_spectralis,Background,0.8441570401191711,0.999882698059082,0.999941349029541,1.0,0.999882698059082,0.0
265,source_spectralis,IRF,1.0,0.9998960494995117,0.0,0.0,0.0,0.9998960494995117
266,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
267,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
268,source_spectralis,Background,0.8441842794418335,0.9998569488525391,0.9999284744262695,1.0,0.9998569488525391,0.0
269,source_spectralis,IRF,1.0,0.9998273849487305,0.0,0.0,0.0,0.9998273849487305
270,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
271,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
272,source_spectralis,Background,0.844140887260437,1.0,1.0,1.0,1.0,0.0
273,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
274,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
275,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
276,source_spectralis,Background,0.8441630601882935,1.0,1.0,1.0,1.0,0.0
277,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
278,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
279,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
280,source_spectralis,Background,0.8441421985626221,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
281,source_spectralis,IRF,1.0,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
282,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
283,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
284,source_spectralis,Background,0.8437749147415161,0.9990673065185547,0.9995333552360535,0.9993740916252136,0.9996926784515381,0.17380352318286896
285,source_spectralis,IRF,1.0,0.9997758865356445,0.0,0.0,0.0,0.9997758865356445
286,source_spectralis,SRD,0.5001014471054077,0.9992427825927734,0.0,0.0,0.0,1.0
287,source_spectralis,PED,1.0,0.9998874664306641,0.0,0.0,0.0,0.9998874664306641
288,source_spectralis,Background,0.8434813618659973,0.9986600875854492,0.9993292093276978,0.9993153810501099,0.9993430376052856,0.45267176628112793
289,source_spectralis,IRF,1.0,0.9997749328613281,0.0,0.0,0.0,0.9997749328613281
290,source_spectralis,SRD,0.00048410892486572266,0.9988689422607422,0.29822486639022827,0.6631578803062439,0.19236640632152557,0.9998777508735657
291,source_spectralis,PED,1.0,0.9995079040527344,0.0,0.0,0.0,0.9995079040527344
292,source_spectralis,Background,0.8434061408042908,0.9985284805297852,0.9992629885673523,0.9995909929275513,0.9989351630210876,0.704827606678009
293,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
294,source_spectralis,SRD,0.000710904598236084,0.998957633972168,0.47577938437461853,0.7811023592948914,0.34206897020339966,0.9998672604560852
